lat,lon
-8.433181688525009,115.09394227435406
-8.433181583445524,115.10302296482817
-8.433181478366041,115.11210365529982
-8.433181373286558,115.12118434576901
-8.433181268207077,115.13026503623576
-8.433181163127596,115.13934572670004
-8.433181058048119,115.14842641716189
-8.433180952968641,115.15750710762127
-8.433180847889163,115.1665877980782
-8.43318074280969,115.17566848853268
-8.433180637730214,115.1847491789847
-8.433180532650741,115.19382986943427
-8.433180427571271,115.20291055988139
-8.4331803224918,115.21199125032605
-8.43318021741233,115.22107194076827
-8.433180112332863,115.23015263120803
-8.433180007253398,115.23923332164533
-8.433179902173935,115.24831401208019
-8.433179797094473,115.25739470251258
-8.433179692015011,115.26647539294254
-8.433179586935552,115.27555608337003
-8.433179481856092,115.28463677379507
-8.433179376776636,115.29371746421766
-8.43317927169718,115.3027981546378
-8.433179166617723,115.31187884505549
-8.433179061538267,115.32095953547072
-8.433178956458812,115.3300402258835
-8.433178851379362,115.33912091629382
-8.433178746299912,115.34820160670169
-8.433178641220463,115.35728229710712
-8.433178536141016,115.36636298751009
-8.43317843106157,115.3754436779106
-8.433178325982126,115.38452436830866
-8.433178220902683,115.39360505870427
-8.43317811582324,115.40268574909742
-8.4331780107438,115.41176643948812
-8.43317790566436,115.42084712987636
-8.433177800584922,115.42992782026217
-8.433177695505487,115.43900851064551
-8.43317759042605,115.44808920102639
-8.433177485346617,115.45716989140483
-8.433177380267184,115.46625058178081
-8.43317727518775,115.47533127215435
-8.433177170108321,115.48441196252543
-8.433177065028893,115.49349265289405
-8.433176959949465,115.50257334326022
-8.43317685487004,115.51165403362394
-8.433176749790613,115.52073472398521
-8.433176644711187,115.52981541434403
-8.433176539631763,115.53889610470038
-8.433176434552344,115.5479767950543
-8.433176329472925,115.55705748540575
-8.433176224393506,115.56613817575476
-8.433176119314089,115.57521886610131
-8.433176014234675,115.5842995564454
-8.43317590915526,115.59338024678705
-8.433175804075848,115.60246093712624
-8.433175698996436,115.61154162746298
-8.433175593917026,115.62062231779727
-8.433175488837618,115.6297030081291
-8.433175383758211,115.63878369845848
-8.433175278678805,115.64786438878541
-8.4331751735994,115.65694507910987
-8.433175068519997,115.6660257694319
-8.433174963440594,115.67510645975146
-8.433174858361195,115.68418715006858
-8.433174753281795,115.69326784038324
-8.433174648202396,115.70234853069545
-8.433174543122998,115.7114292210052
-8.433174438043604,115.7205099113125
-8.433174332964212,115.72959060161736
-8.433174227884818,115.73867129191976
-8.433174122805427,115.7477519822197
-8.433174017726035,115.75683267251719
-8.433173912646648,115.76591336281223
-8.433173807567261,115.77499405310482
-8.441019814409731,114.42651179210552
-8.44101970923121,114.43559266563564
-8.441019604052691,114.4446735391633
-8.441019498874173,114.45375441268851
-8.441019393695658,114.46283528621126
-8.441019288517142,114.47191615973155
-8.441019183338625,114.48099703324938
-8.441019078160112,114.49007790676475
-8.4410189729816,114.49915878027767
-8.44101886780309,114.50823965378812
-8.44101876262458,114.51732052729612
-8.441018657446072,114.52640140080166
-8.441018552267566,114.53548227430474
-8.44101844708906,114.54456314780536
-8.441018341910558,114.55364402130353
-8.441018236732054,114.56272489479923
-8.441018131553552,114.57180576829248
-8.441018026375053,114.58088664178328
-8.441017921196554,114.58996751527162
-8.441017816018057,114.59904838875751
-8.441017710839562,114.60812926224094
-8.441017605661067,114.6172101357219
-8.441017500482573,114.62629100920041
-8.441017395304081,114.63537188267647
-8.441017290125592,114.64445275615006
-8.441017184947105,114.6535336296212
-8.441017079768617,114.66261450308987
-8.441016974590129,114.67169537655609
-8.441016869411644,114.68077625001985
-8.44101676423316,114.68985712348115
-8.441016659054679,114.69893799693999
-8.441016553876196,114.70801887039637
-8.441016448697713,114.7170997438503
-8.441016343519236,114.72618061730178
-8.441016238340758,114.7352614907508
-8.441016133162284,114.74434236419737
-8.44101602798381,114.75342323764147
-8.441015922805335,114.76250411108312
-8.44101581762686,114.7715849845223
-8.441015712448388,114.78066585795904
-8.441015607269922,114.78974673139331
-8.441015502091455,114.79882760482512
-8.441015396912988,114.80790847825448
-8.441015291734525,114.81698935168137
-8.441015186556061,114.82607022510581
-8.441015081377598,114.83515109852779
-8.441014976199137,114.84423197194731
-8.441014871020679,114.85331284536437
-8.44101476584222,114.86239371877899
-8.441014660663763,114.87147459219115
-8.441014555485307,114.88055546560085
-8.441014450306852,114.88963633900809
-8.441014345128396,114.89871721241288
-8.441014239949943,114.9077980858152
-8.44101413477149,114.91687895921507
-8.441014029593042,114.92595983261248
-8.441013924414593,114.93504070600743
-8.441013819236145,114.94412157939992
-8.4410137140577,114.95320245278995
-8.441013608879256,114.96228332617753
-8.441013503700816,114.97136419956264
-8.441013398522376,114.9804450729453
-8.441013293343937,114.9895259463255
-8.441013188165497,114.99860681970324
-8.441013082987059,115.00768769307854
-8.44101297780862,115.01676856645138
-8.441012872630186,115.02584943982176
-8.441012767451747,115.03493031318968
-8.441012662273314,115.04401118655514
-8.441012557094881,115.05309205991814
-8.441012451916452,115.06217293327869
-8.441012346738022,115.07125380663678
-8.441012241559596,115.0803346799924
-8.441012136381168,115.08941555334557
-8.441012031202746,115.09849642669629
-8.441011926024322,115.10757730004454
-8.441011820845901,115.11665817339033
-8.441011715667479,115.12573904673367
-8.441011610489058,115.13481992007455
-8.441011505310643,115.14390079341297
-8.44101140013223,115.15298166674894
-8.441011294953812,115.16206254008246
-8.441011189775399,115.17114341341352
-8.441011084596987,115.18022428674212
-8.441010979418577,115.18930516006826
-8.441010874240167,115.19838603339194
-8.441010769061755,115.20746690671317
-8.441010663883349,115.21654778003193
-8.44101055870494,115.22562865334824
-8.441010453526536,115.23470952666209
-8.441010348348131,115.24379039997348
-8.441010243169732,115.25287127328241
-8.44101013799133,115.26195214658888
-8.441010032812931,115.2710330198929
-8.441009927634536,115.28011389319445
-8.44100982245614,115.28919476649355
-8.441009717277744,115.2982756397902
-8.44100961209935,115.3073565130844
-8.44100950692096,115.31643738637614
-8.441009401742567,115.32551825966542
-8.441009296564177,115.33459913295223
-8.441009191385788,115.3436800062366
-8.441009086207401,115.3527608795185
-8.441008981029015,115.36184175279794
-8.44100887585063,115.37092262607493
-8.441008770672246,115.38000349934946
-8.441008665493863,115.38908437262153
-8.441008560315483,115.39816524589114
-8.441008455137107,115.40724611915829
-8.441008349958729,115.41632699242298
-8.441008244780352,115.42540786568522
-8.441008139601978,115.434488738945
-8.441008034423605,115.44356961220234
-8.441007929245234,115.45265048545721
-8.441007824066862,115.46173135870963
-8.441007718888493,115.47081223195958
-8.441007613710122,115.47989310520708
-8.441007508531756,115.48897397845212
-8.44100740335339,115.4980548516947
-8.441007298175025,115.50713572493483
-8.44100719299666,115.51621659817249
-8.4410070878183,115.5252974714077
-8.441006982639939,115.53437834464044
-8.441006877461579,115.54345921787073
-8.441006772283218,115.55254009109856
-8.44100666710486,115.56162096432394
-8.441006561926507,115.57070183754685
-8.441006456748154,115.57978271076732
-8.441006351569802,115.58886358398533
-8.441006246391453,115.59794445720088
-8.441006141213103,115.60702533041398
-8.441006036034754,115.61610620362461
-8.441005930856408,115.62518707683279
-8.44100582567806,115.6342679500385
-8.441005720499716,115.64334882324177
-8.441005615321371,115.65242969644257
-8.44100551014303,115.66151056964091
-8.441005404964688,115.6705914428368
-8.44100529978635,115.67967231603022
-8.44100519460801,115.68875318922119
-8.441005089429673,115.6978340624097
-8.441004984251336,115.70691493559575
-8.441004879073,115.71599580877934
-8.441004773894667,115.72507668196049
-8.441004668716335,115.73415755513918
-8.441004563538005,115.74323842831541
-8.441004458359677,115.75231930148918
-8.441004353181347,115.7614001746605
-8.441004248003022,115.77048104782935
-8.441004142824697,115.77956192099575
-8.44885016126298,114.4219714468635
-8.448850055985517,114.43105250344398
-8.448849950708055,114.440133560022
-8.448849845430592,114.44921461659757
-8.448849740153134,114.45829567317067
-8.448849634875677,114.4673767297413
-8.448849529598219,114.47645778630948
-8.448849424320763,114.4855388428752
-8.448849319043308,114.49461989943845
-8.448849213765854,114.50370095599924
-8.448849108488405,114.51278201255757
-8.448849003210958,114.52186306911344
-8.448848897933509,114.53094412566684
-8.448848792656063,114.54002518221778
-8.448848687378618,114.54910623876626
-8.448848582101176,114.55818729531227
-8.448848476823732,114.56726835185582
-8.448848371546292,114.57634940839691
-8.448848266268852,114.58543046493554
-8.448848160991412,114.5945115214717
-8.448848055713976,114.6035925780054
-8.44884795043654,114.61267363453665
-8.448847845159104,114.62175469106543
-8.448847739881671,114.63083574759175
-8.448847634604238,114.6399168041156
-8.448847529326805,114.648997860637
-8.448847424049376,114.65807891715593
-8.448847318771946,114.6671599736724
-8.448847213494519,114.6762410301864
-8.448847108217095,114.68532208669795
-8.448847002939669,114.69440314320703
-8.448846897662248,114.70348419971364
-8.448846792384826,114.7125652562178
-8.448846687107405,114.7216463127195
-8.448846581829986,114.73072736921873
-8.448846476552568,114.7398084257155
-8.448846371275152,114.7488894822098
-8.448846265997739,114.75797053870166
-8.448846160720324,114.76705159519103
-8.44884605544291,114.77613265167795
-8.448845950165499,114.78521370816242
-8.448845844888089,114.79429476464442
-8.44884573961068,114.80337582112395
-8.44884563433327,114.81245687760102
-8.448845529055866,114.82153793407564
-8.448845423778463,114.83061899054778
-8.44884531850106,114.83970004701746
-8.44884521322366,114.84878110348468
-8.448845107946262,114.85786215994945
-8.448845002668861,114.86694321641174
-8.448844897391465,114.87602427287158
-8.44884479211407,114.88510532932895
-8.448844686836676,114.89418638578387
-8.448844581559282,114.90326744223631
-8.44884447628189,114.9123484986863
-8.448844371004498,114.92142955513383
-8.448844265727107,114.9305106115789
-8.448844160449719,114.93959166802149
-8.448844055172328,114.94867272446163
-8.448843949894943,114.95775378089931
-8.448843844617558,114.96683483733452
-8.448843739340175,114.97591589376727
-8.448843634062792,114.98499695019756
-8.448843528785414,114.99407800662539
-8.448843423508036,115.00315906305075
-8.448843318230658,115.01224011947365
-8.448843212953282,115.02132117589409
-8.448843107675907,115.03040223231207
-8.448843002398533,115.03948328872758
-8.448842897121162,115.04856434514063
-8.448842791843791,115.05764540155123
-8.44884268656642,115.06672645795936
-8.448842581289055,115.07580751436502
-8.44884247601169,115.08488857076823
-8.448842370734324,115.09396962716897
-8.44884226545696,115.10305068356725
-8.448842160179598,115.11213173996306
-8.448842054902236,115.12121279635642
-8.448841949624878,115.13029385274731
-8.448841844347518,115.13937490913574
-8.44884173907016,115.1484559655217
-8.448841633792803,115.15753702190521
-8.448841528515448,115.16661807828626
-8.448841423238095,115.17569913466484
-8.448841317960742,115.18478019104096
-8.448841212683389,115.19386124741462
-8.448841107406038,115.20294230378582
-8.448841002128692,115.21202336015455
-8.448840896851346,115.22110441652082
-8.448840791574002,115.23018547288463
-8.448840686296657,115.23926652924598
-8.448840581019313,115.24834758560486
-8.44884047574197,115.25742864196128
-8.44884037046463,115.26650969831525
-8.448840265187291,115.27559075466674
-8.448840159909954,115.28467181101577
-8.448840054632619,115.29375286736234
-8.44883994935528,115.30283392370646
-8.448839844077948,115.3119149800481
-8.448839738800618,115.32099603638729
-8.448839633523288,115.33007709272401
-8.448839528245959,115.33915814905828
-8.44883942296863,115.34823920539007
-8.448839317691304,115.35732026171941
-8.448839212413976,115.36640131804629
-8.44883910713665,115.3754823743707
-8.448839001859326,115.38456343069265
-8.448838896582004,115.39364448701214
-8.448838791304684,115.40272554332917
-8.448838686027367,115.41180659964373
-8.44883858075005,115.42088765595582
-8.448838475472732,115.42996871226546
-8.44883837019542,115.43904976857264
-8.448838264918107,115.44813082487735
-8.448838159640795,115.4572118811796
-8.448838054363485,115.4662929374794
-8.448837949086176,115.47537399377673
-8.448837843808866,115.48445505007159
-8.448837738531559,115.49353610636399
-8.448837633254254,115.50261716265393
-8.44883752797695,115.51169821894142
-8.448837422699647,115.52077927522643
-8.448837317422344,115.52986033150898
-8.448837212145042,115.53894138778908
-8.448837106867742,115.5480224440667
-8.448837001590444,115.55710350034187
-8.448836896313148,115.56618455661457
-8.448836791035852,115.57526561288482
-8.44883668575856,115.5843466691526
-8.448836580481268,115.59342772541791
-8.448836475203978,115.60250878168077
-8.448836369926687,115.61158983794117
-8.448836264649398,115.6206708941991
-8.44883615937211,115.62975195045456
-8.448836054094826,115.63883300670757
-8.448835948817543,115.64791406295812
-8.448835843540255,115.6569951192062
-8.448835738262973,115.66607617545182
-8.448835632985693,115.67515723169498
-8.448835527708413,115.68423828793567
-8.448835422431134,115.6933193441739
-8.44883531715386,115.70240040040967
-8.448835211876586,115.71148145664299
-8.448835106599311,115.72056251287383
-8.448835001322038,115.72964356910221
-8.448834896044767,115.73872462532813
-8.448834790767497,115.7478056815516
